31.36122	120.62094
31.36107	120.62097
31.36102	120.62097
31.35978	120.62112
31.35917	120.62118
31.34812	120.62344
31.40606	120.6164
31.40069	120.61604
31.39461	120.61537
31.38198	120.61515
31.38388	120.61508
31.37936	120.61592
31.3913	120.6198
31.39533	120.62197
31.39602	120.61972
31.39711	120.61596
31.40126	120.61662
31.3757	120.61079
31.37763	120.62556
31.35227	120.58579
31.36364	120.62493
31.36315	120.6202
31.36313	120.62
31.36308	120.619
31.36302	120.6183
31.36244	120.61754
31.36264	120.6196
31.36263	120.61943
31.36271	120.62035
31.3627	120.6203
31.36305	120.62387
31.36304	120.62382
31.36337	120.62675
31.36356	120.62839
31.36356	120.62828
31.39072	120.62094
31.39072	120.62179
31.36359	120.62864
31.36235	120.61647
31.39765	120.61995
31.36527	120.51133
31.36549	120.51113
31.36543	120.51118
31.36582	120.51075
31.35244	120.56594
31.35251	120.593
31.35209	120.5923
31.35211	120.59262
31.3663	120.58984
31.36444	120.58923
31.34578	120.60237
31.34008	120.60312
31.33893	120.58771
31.34499	120.58837
31.34411	120.58786
31.34205	120.5878
31.34566	120.5641
31.35196	120.56163
31.35211	120.56312
31.35369	120.55541
31.3739	120.51683
31.38688	120.50637
31.38699	120.50629
31.37777	120.51411
31.37831	120.51373
31.37646	120.50572
31.38616	120.5061
31.35386	120.54958
31.40349	120.99525
31.40348	120.99505
31.41216	120.9486
31.41241	120.93525
31.41228	120.93717
31.39958	120.92979
31.40007	120.93377
31.39824	120.92872
31.39805	120.92871
31.40447	120.95072
31.37111	120.77281
31.37097	120.77285
31.36931	120.76935
31.37513	120.82623
31.38391	120.88979
31.38384	120.88979
31.38359	120.88977
31.34861	120.95423
31.34741	120.95407
31.35008	120.9544
31.34918	120.95391
31.41179	120.95729
31.41172	120.95783
31.41158	120.95883
31.41047	120.94951
31.41119	120.94959
31.41141	120.94959
31.40004	120.99405
31.40013	120.98947
31.38509	120.88413
31.41198	120.93885
31.35999	120.81964
31.35598	120.88404
31.36339	120.8628
31.36062	120.79166
31.36416	120.86267
31.36401	120.86267
31.36067	120.79186
31.35955	120.79241
31.3585	120.78903
31.35838	120.78903
31.35866	120.78903
31.35786	120.78909
31.35827	120.78903
31.35815	120.78903
31.35904	120.78809
31.37378	120.75478
31.35658	120.79352
31.37248	120.86283
31.3722	120.86133
31.3732	120.82763
31.37314	120.82735
31.37683	120.82767
31.37333	120.82817
31.3733	120.82799
31.37309	120.82342
31.37265	120.82547
31.37262	120.82534
31.37303	120.82698
31.37295	120.82664
31.37311	120.82725
31.37307	120.82711
31.37276	120.82588
31.37269	120.82559
31.37291	120.82648
31.37457	120.82438
31.37468	120.8245
31.37247	120.82473
31.37243	120.82458
31.3726	120.82527
31.3725	120.82484
31.37429	120.8241
31.37449	120.82429
31.37234	120.82421
31.37559	120.82541
31.37568	120.82551
31.375	120.82481
31.37511	120.82492
31.37477	120.82459
31.37486	120.82468
31.37545	120.82527
31.37554	120.82535
31.37523	120.82505
31.37536	120.82518
31.37628	120.82613
31.37656	120.82648
31.37591	120.82572
31.376	120.82582
31.37575	120.82556
31.37561	120.82028
31.37617	120.826
31.37622	120.82606
31.37606	120.82588
31.37612	120.82595
31.37249	120.82228
31.37236	120.82213
31.37312	120.82343
31.37277	120.82263
31.37258	120.82241
31.37296	120.82309
31.37283	120.82274
31.37293	120.82384
31.37275	120.82386
31.37217	120.82192
31.37194	120.82167
31.37229	120.82206
31.37223	120.82199
31.37332	120.82379
31.37312	120.82381
31.37188	120.82158
31.37347	120.82377
31.38076	120.7933
31.37886	120.79401
31.37911	120.79356
31.37656	120.79129
31.38808	120.84942
31.33277	120.63694
31.33278	120.63706
31.33277	120.637
31.33276	120.6361
31.33334	120.63674
31.33522	120.63272
31.33677	120.63062
31.33603	120.63555
31.33589	120.63358
31.33578	120.63275
31.33891	120.62977
31.33829	120.62977
31.33774	120.62953
31.33857	120.62963
31.33779	120.6295
31.33898	120.63
31.33899	120.63006
31.34103	120.6299
31.35458	120.63549
31.33318	120.6445
31.37902	120.63432
31.36865	120.6375
31.36406	120.63273
31.36409	120.63305
31.36409	120.63314
31.36035	120.63893
31.33592	120.72098
31.33867	120.73186
31.33868	120.73191
31.34275	120.64193
31.34285	120.64255
31.34131	120.64368
31.37933	120.66526
31.34362	120.71752
31.34482	120.70146
31.34443	120.70168
31.38508	120.71567
31.38521	120.71488
31.38521	120.71515
31.38521	120.71504
31.33735	120.66617
31.34496	120.692
31.34475	120.69212
31.34397	120.69208
31.34399	120.6922
31.34566	120.69667
31.34563	120.69659
31.34549	120.69618
31.34608	120.69454
31.34432	120.69208
31.34527	120.68818
31.3474	120.69726
31.34576	120.69224
31.34622	120.69394
31.34373	120.56548
31.33784	120.57822
31.33803	120.57823
31.33801	120.57862
31.33288	120.57892
31.33727	120.57839
31.33261	120.57985
31.35145	120.55151
31.35136	120.55159
31.35255	120.55261
31.35185	120.55162
31.35172	120.55149
31.35208	120.55195
31.35196	120.55185
31.33969	120.62862
31.35046	120.54914
31.34133	120.62778
31.34108	120.62841
31.33871	120.62374
31.3406	120.6288
31.33405	120.62496
31.33373	120.62503
31.33557	120.6246
31.33498	120.62476
31.33353	120.62508
31.33871	120.60489
31.33846	120.60492
31.33895	120.60485
31.33893	120.60485
31.33674	120.60715
31.33622	120.61016
31.33626	120.60546
31.33617	120.60536
31.3363	120.60593
31.33507	120.61205
31.33188	120.60792
31.33202	120.60902
31.33552	120.60552
31.33548	120.60554
31.33204	120.60915
31.33203	120.60908
31.33506	120.59369
31.33508	120.59372
31.3343	120.59317
31.33522	120.59422
31.33511	120.59377
31.33555	120.59455
31.3337	120.58725
31.34274	120.59468
31.34214	120.59355
31.34212	120.59325
31.34212	120.59332
31.34211	120.59317
31.34224	120.59484
31.34222	120.59455
31.34215	120.59365
31.34517	120.59312
31.34223	120.59469
31.34223	120.59473
31.34222	120.59459
31.34223	120.59464
31.38247	120.52732
31.38198	120.52774
31.33194	120.60845
31.38509	120.64057
31.38504	120.63804
31.34678	120.69803
31.38355	120.71755
31.38322	120.71784
31.33183	120.5861
31.33306	120.57814
31.33602	120.60539
31.33638	120.60706
31.33632	120.60683
31.33633	120.60688
31.33235	120.57879
31.33215	120.57781
31.33204	120.5787
31.3316	120.57836
31.332	120.57829
31.33156	120.57849
31.33159	120.57841
31.33264	120.57278
31.33211	120.57686
31.33264	120.57626
31.3323	120.57734
31.33236	120.57721
31.33271	120.57334
31.33266	120.57617
31.33263	120.57236
31.33254	120.57082
31.33368	120.57328
31.33254	120.57075
31.33253	120.57068
31.33301	120.57859
31.33281	120.57876
31.33138	120.57862
31.33155	120.58271
31.33161	120.58269
31.33291	120.57888
31.33304	120.5782
31.33316	120.57833
31.33149	120.58262
31.33177	120.58583
31.33206	120.58707
31.3316	120.58728
31.33187	120.58631
31.33227	120.58658
31.33814	120.5782
31.33824	120.58055
31.33817	120.57886
31.33828	120.58255
31.38581	120.61508
31.39573	120.61608
31.36505	120.62089
31.37954	120.50653
31.37957	120.50664
31.3791	120.50512
31.37923	120.5055
31.37811	120.51326
31.37949	120.51229
31.37712	120.514
31.37967	120.58129
31.37657	120.51541
31.38043	120.58123
31.38011	120.58123
31.35798	120.62134
31.35487	120.62154
31.354	120.62157
31.35426	120.62203
31.35388	120.62204
31.35936	120.62165
31.36108	120.62142
31.3613	120.62139
31.36082	120.62145
31.36106	120.62142
31.36199	120.62129
31.36223	120.62126
31.36374	120.62107
31.36786	120.62056
31.36473	120.62094
31.36489	120.62091
31.36793	120.62057
31.36891	120.62036
31.3687	120.62041
31.37748	120.61926
31.3775	120.61943
31.37779	120.62227
31.3819	120.62233
31.37823	120.96191
31.37826	120.96137
31.37841	120.96052
31.37841	120.96059
31.37911	120.96054
31.37896	120.96053
31.37995	120.95967
31.37989	120.96019
31.37967	120.96028
31.37955	120.96029
31.37982	120.96066
31.37943	120.96056
31.37916	120.9616
31.37912	120.96162
31.37885	120.96183
31.37875	120.96164
31.37897	120.96183
31.37903	120.96183
31.37964	120.96251
31.37936	120.96282
31.37931	120.96282
31.38196	120.95834
31.381	120.9588
31.38248	120.96299
31.38189	120.9631
31.38197	120.9631
31.38206	120.96504
31.3821	120.9649
31.38243	120.9641
31.38205	120.96454
31.38263	120.96411
31.38225	120.96411
31.38237	120.96408
31.38023	120.96304
31.38012	120.96269
31.38005	120.96147
31.3801	120.96091
31.38008	120.96109
31.3801	120.9609
31.38022	120.95978
31.37916	120.9589
31.37946	120.95885
31.37832	120.95859
31.37841	120.95874
31.37829	120.95859
31.37798	120.9586
31.37757	120.9584
31.37753	120.95783
31.37835	120.95989
31.37842	120.95947
31.3784	120.95938
31.37827	120.96044
31.3783	120.96043
31.37838	120.96043
31.37813	120.96046
31.37795	120.96046
31.37803	120.96047
31.3782	120.96246
31.37771	120.96283
31.37823	120.9621
31.39206	120.95886
31.38213	120.94383
31.38209	120.9476
31.38212	120.94803
31.38414	120.95108
31.38354	120.95127
31.38319	120.95149
31.38306	120.95153
31.38274	120.95087
31.38272	120.95085
31.38278	120.95123
31.38276	120.95108
31.38263	120.95022
31.38269	120.95059
31.38263	120.95034
31.38268	120.95053
31.38257	120.94983
31.38216	120.94921
31.38221	120.94407
31.38253	120.95141
31.38262	120.95174
31.3824	120.95212
31.3823	120.95215
31.38188	120.95246
31.38184	120.9525
31.38205	120.95234
31.38198	120.95233
31.38528	120.95149
31.38546	120.95221
31.38537	120.95171
31.38535	120.95169
31.38548	120.95214
31.38518	120.95375
31.3852	120.95351
31.38523	120.95458
31.38523	120.95458
31.38529	120.95469
31.37919	120.95835
31.37896	120.95835
31.3788	120.95836
31.37985	120.95754
31.40385	120.94849
31.40383	120.94799
31.40384	120.94683
31.40312	120.95841
31.40292	120.95841
31.40286	120.95842
31.40238	120.95842
31.40212	120.95845
31.40149	120.95847
31.40188	120.95845
31.40164	120.95847
31.39922	120.9587
31.39911	120.95869
31.39906	120.9587
31.39815	120.95874
31.39863	120.9587
31.39698	120.9588
31.39694	120.95882
31.39741	120.9588
31.39723	120.95879
31.39678	120.95881
31.3969	120.95882
31.39685	120.95881
31.39628	120.95882
31.39538	120.95886
31.39477	120.95888
31.39468	120.95888
31.39426	120.95889
31.39217	120.95895
31.38874	120.96031
31.38922	120.96128
31.39563	120.95536
31.39558	120.95513
31.39548	120.95448
31.39538	120.95384
31.39492	120.95353
31.39509	120.95427
31.39517	120.95481
31.39587	120.95799
31.39584	120.9579
31.39588	120.95845
31.39588	120.95865
31.3955	120.95805
31.39549	120.958
31.39543	120.95704
31.39545	120.95711
31.39542	120.95661
31.39757	120.95761
31.39768	120.95863
31.39788	120.95729
31.39784	120.95684
31.39787	120.9558
31.39821	120.95569
31.3998	120.95523
31.39965	120.95528
31.40118	120.95491
31.4008	120.955
31.40204	120.95489
31.40159	120.95487
31.40232	120.95488
31.40295	120.95486
31.4038	120.95123
31.40379	120.95094
31.40383	120.94909
31.40069	120.9496
31.40076	120.95061
31.40075	120.95055
31.4007	120.94972
31.40071	120.94966
31.40062	120.94814
31.40064	120.94847
31.40065	120.94887
31.40065	120.94825
31.40064	120.94841
31.40043	120.95046
31.40045	120.95121
31.40045	120.95108
31.40045	120.9515
31.39815	120.95205
31.39745	120.95108
31.39746	120.95119
31.39745	120.95101
31.39738	120.95036
31.39739	120.95046
31.39732	120.94973
31.3973	120.94948
31.39731	120.94951
31.39728	120.94918
31.3973	120.94936
31.39727	120.9489
31.39728	120.94832
31.39731	120.94828
31.39768	120.94734
31.39751	120.94773
31.39763	120.94744
31.39765	120.94738
31.39776	120.94712
31.39772	120.94723
31.39778	120.94706
31.3978	120.94466
31.39778	120.94461
31.39736	120.94364
31.39786	120.94309
31.39748	120.94561
31.39689	120.94945
31.39697	120.95009
31.397	120.95035
31.39703	120.95064
31.39699	120.95045
31.39708	120.95118
31.39708	120.95129
31.3972	120.95293
31.39713	120.95153
31.3972	120.95312
31.39721	120.95317
31.39722	120.95352
31.39722	120.95334
31.39722	120.95363
31.39726	120.95422
31.39724	120.95413
31.39724	120.95441
31.39733	120.95472
31.39756	120.95319
31.38855	120.95924
31.3904	120.95455
31.39057	120.95404
31.39069	120.954
31.39198	120.95362
31.39585	120.95289
31.39669	120.95275
31.402	120.95845
31.40153	120.95227
31.39994	120.95238
31.40379	120.95213
31.40249	120.95171
31.39621	120.95928
31.39594	120.95948
31.39643	120.95927
31.39635	120.95926
31.39655	120.95926
31.39794	120.96159
31.39808	120.96298
31.39802	120.9624
31.39801	120.96222
31.39805	120.96273
31.39807	120.96288
31.39808	120.96303
31.39815	120.96404
31.3984	120.96248
31.39838	120.96222
31.39839	120.96228
31.39837	120.96214
31.39837	120.96209
31.3983	120.96134
31.3983	120.9613
31.39829	120.96123
31.39821	120.96047
31.39815	120.95961
31.39834	120.95917
31.39855	120.95916
31.39958	120.9591
31.40053	120.95908
31.40021	120.95909
31.40043	120.95909
31.40102	120.95906
31.39737	120.95901
31.40079	120.95907
31.40075	120.95908
31.40091	120.95907
31.40097	120.95906
31.40167	120.95903
31.40178	120.95903
31.40123	120.95906
31.40158	120.95906
31.40162	120.95906
31.40148	120.95905
31.40214	120.959
31.40187	120.95903
31.40337	120.95913
31.40338	120.95913
31.40338	120.95932
31.40336	120.95983
31.40338	120.95968
31.40337	120.95973
31.40334	120.96025
31.40335	120.96016
31.40344	120.96158
31.40341	120.96263
31.40341	120.96259
31.40313	120.96382
31.40333	120.96351
31.40323	120.96496
31.40271	120.96376
31.40172	120.96479
31.40065	120.9647
31.40118	120.96476
31.39461	120.96308
31.3954	120.96321
31.38813	120.95458
31.38906	120.95415
31.38846	120.95441
31.38875	120.95429
31.38871	120.95432
31.3897	120.95441
31.40335	120.96035
31.38888	120.96105
31.40384	120.94865
31.40382	120.9504
31.39702	120.95883
31.40195	120.95847
31.39762	120.95874
31.37764	120.95781
31.37828	120.97447
31.392	120.95967
31.39245	120.95939
31.39319	120.95936
31.39305	120.95936
31.39292	120.95937
31.39332	120.95936
31.3951	120.9593
31.39488	120.95932
31.39468	120.95932
31.39474	120.95932
31.39556	120.9594
31.39559	120.95999
31.3957	120.96123
31.39568	120.96109
31.39572	120.96166
31.39572	120.96162
31.39577	120.9624
31.3962	120.96384
31.3962	120.96376
31.39583	120.96379
31.39619	120.9639
31.39581	120.96387
31.39619	120.96307
31.39616	120.96252
31.39613	120.96216
31.39613	120.96212
31.39601	120.96011
31.36678	120.96331
31.4057	120.94337
31.40593	120.94338
31.40683	120.94343
31.40728	120.94344
31.408	120.94347
31.40748	120.94345
31.40664	120.94297
31.39772	120.94264
31.4054	120.9429
31.39764	120.94159
31.39762	120.94149
31.39724	120.94149
31.39728	120.94229
31.39514	120.95252
31.38939	120.95274
31.39616	120.96247
31.39823	120.96059
31.38309	121.00161
31.38348	120.9977
31.38352	120.99884
31.38347	120.99684
31.37788	121.00171
31.37661	121.00213
31.38033	121.0021
31.38062	121.00209
31.38346	120.99761
31.38317	121.00203
31.38944	120.95288
31.3862	120.98269
31.38343	120.95936
31.38864	120.95054
31.3776	120.94301
31.37403	120.95104
31.37397	120.95101
31.38577	120.96111
31.38515	120.97547
31.40428	120.96504
31.40388	120.96469
31.40393	120.96343
31.40393	120.96354
31.37422	120.95114
31.37018	120.95172
31.37042	120.95148
31.37231	120.95153
31.3488	120.97245
31.35535	120.97177
31.35545	120.9715
31.35721	120.96858
31.35837	120.96876
31.35877	120.9692
31.35831	120.96874
31.35476	120.9668
31.35668	120.96745
31.36474	120.97749
31.3433	121.00199
31.34128	121.00219
31.34062	121.00141
31.36189	120.98339
31.36259	120.9813
31.36169	120.99475
31.36175	120.99466
31.36055	120.99594
31.37932	120.99961
31.39697	120.96841
31.39653	120.96842
31.39662	120.96842
31.39579	120.96871
31.39596	120.96874
31.39612	120.96873
31.39566	120.96871
31.39496	120.9686
31.39476	120.96856
31.38599	120.95433
31.38602	120.95449
31.38568	120.95085
31.38594	120.95392
31.38626	120.95053
31.38633	120.95051
31.38613	120.95061
31.38651	120.9504
31.3864	120.95046
31.38723	120.9495
31.38771	120.94982
31.38739	120.9494
31.38734	120.94942
31.38758	120.94931
31.38617	120.95003
31.38698	120.9496
31.3871	120.94956
31.38516	120.95088
31.37937	120.95519
31.37945	120.95674
31.37952	120.95668
31.37949	120.95671
31.37961	120.95666
31.37957	120.95668
31.37925	120.95678
31.37921	120.9568
31.37935	120.95675
31.3793	120.95677
31.37983	120.95317
31.39398	120.964
31.39409	120.96398
31.39447	120.96404
31.39498	120.96408
31.39556	120.96416
31.39622	120.9642
31.3966	120.96426
31.39786	120.96438
31.3975	120.96436
31.39755	120.96436
31.40132	120.97813
31.40214	120.97682
31.39867	120.9684
31.39846	120.96882
31.39832	120.96878
31.39782	120.9676
31.39785	120.96732
31.39806	120.96809
31.39773	120.96823
31.39546	120.96643
31.39402	120.96455
31.39196	120.96436
31.39131	120.96722
31.39171	120.96767
31.39556	120.96838
31.37908	120.95716
31.38204	120.95606
31.38174	120.95457
31.38127	120.95339
31.38106	120.95339
31.38049	120.95236
31.38052	120.95259
31.38051	120.95254
31.38051	120.95249
31.38046	120.95211
31.38123	120.95527
31.3812	120.95508
31.38126	120.95613
31.38127	120.95606
31.38127	120.9559
31.38105	120.95618
31.38125	120.9564
31.38125	120.95661
31.38105	120.95599
31.38105	120.95603
31.38095	120.95558
31.38037	120.95275
31.38031	120.95274
31.37899	120.9527
31.37764	120.9524
31.37775	120.95275
31.3773	120.95231
31.37723	120.95217
31.37733	120.95337
31.37715	120.95292
31.37754	120.95341
31.37788	120.95478
31.37803	120.95529
31.37818	120.95622
31.37854	120.95717
31.37823	120.95699
31.37822	120.95678
31.37854	120.95655
31.37837	120.95512
31.3793	120.95333
31.37944	120.95434
31.37987	120.9568
31.38008	120.95578
31.37985	120.9554
31.38007	120.95564
31.37878	120.94302
31.37872	120.94302
31.37936	120.94848
31.37873	120.94838
31.37937	120.95211
31.37869	120.95156
31.3796	120.95252
31.37833	120.95138
31.37803	120.95137
31.37784	120.95136
31.37679	120.9517
31.37752	120.95658
31.36865	120.95817
31.36941	120.9581
31.37144	120.95798
31.37173	120.95795
31.37162	120.95796
31.37366	120.95536
31.37366	120.95555
31.37222	120.95459
31.3735	120.95427
31.37333	120.95432
31.3733	120.95432
31.37345	120.95429
31.37336	120.9543
31.37218	120.9546
31.3721	120.95462
31.37357	120.9537
31.37349	120.95244
31.37349	120.95229
31.37594	120.95795
31.37578	120.95797
31.37583	120.95796
31.37646	120.95749
31.3766	120.95749
31.37665	120.96052
31.37664	120.96032
31.37664	120.96038
31.37661	120.96309
31.37672	120.96157
31.37666	120.96363
31.37668	120.96401
31.37583	120.96506
31.37623	120.96511
31.37552	120.96466
31.37555	120.9645
31.37553	120.96462
31.37553	120.96463
31.37384	120.96444
31.37614	120.95998
31.37569	120.96002
31.37579	120.96
31.3756	120.96002
31.37565	120.95963
31.37627	120.9596
31.38031	120.94295
31.37992	120.94298
31.38003	120.94297
31.37912	120.9636
31.37975	120.96387
31.38014	120.96548
31.37638	120.95611
31.37656	120.9588
31.37617	120.95599
31.37504	120.95673
31.37496	120.95671
31.3749	120.95671
31.3749	120.95697
31.37464	120.95675
31.37458	120.95674
31.37463	120.957
31.37471	120.957
31.37402	120.95492
31.37406	120.95561
31.37333	120.95165
31.37342	120.95164
31.37345	120.95164
31.37292	120.95166
31.37308	120.95165
31.36967	120.95435
31.36779	120.95764
31.36777	120.95787
31.3678	120.95767
31.32808	120.34506
31.26741	120.32828
31.27117	120.31724
31.26738	120.32721
31.26741	120.32798
31.26741	120.32792
31.26741	120.32813
31.2674	120.32807
31.26526	120.32531
31.28756	120.37276
31.32904	120.34593
31.35617	121.01967
31.37552	121.00713
31.41213	120.95143
31.41218	120.95143
31.4121	120.95144
31.40686	120.95137
31.40622	120.95143
31.40618	120.95142
31.40574	120.95146
31.40559	120.95147
31.40583	120.95146
31.40554	120.95147
31.40534	120.95149
31.40245	120.95144
31.4045	120.94403
31.4045	120.94388
31.40451	120.9448
31.40243	120.9513
31.40379	120.94354
31.4133	120.97733
31.35894	120.99688
31.35936	120.99687
31.35919	120.99689
31.3593	120.99687
31.35881	120.99688
31.35829	120.99689
31.35821	120.99689
31.35219	120.96931
31.37625	121.09429
31.37659	121.09381
31.37332	121.09116
31.37656	121.09118
31.36975	121.08876
31.37916	121.08875
31.37804	120.96662
31.37803	120.96601
31.37804	120.96621
31.37811	120.96581
31.38179	120.9657
31.38273	120.96537
31.38288	120.97103
31.38288	120.97109
31.38282	120.97302
31.38287	120.97563
31.40569	120.95195
31.41141	120.95066
31.40596	120.95192
31.40606	120.95191
31.40662	120.95187
31.40783	120.95177
31.40774	120.95179
31.40684	120.95186
31.40768	120.95178
31.40779	120.95178
31.38784	120.98029
31.38792	120.9803
31.38743	120.97944
31.38744	120.97951
31.38774	120.97966
31.38771	120.97939
31.38743	120.97937
31.38745	120.97972
31.38744	120.9798
31.38746	120.98011
31.38828	120.97917
31.38858	120.97918
31.38897	120.97912
31.38809	120.99081
31.37836	120.97652
31.37886	120.97639
31.37923	120.97637
31.37949	120.97636
31.38026	120.97629
31.38011	120.97631
31.38019	120.97629
31.37999	120.97628
31.38056	120.97627
31.38046	120.97628
31.38121	120.97621
31.38125	120.97621
31.38095	120.97624
31.38101	120.97624
31.3822	120.97613
31.38132	120.97575
31.38125	120.97577
31.38186	120.97571
31.38078	120.97579
31.38615	120.97305
31.38085	120.97579
31.38093	120.97578
31.38013	120.97585
31.38041	120.97583
31.38071	120.97579
31.38023	120.97583
31.38034	120.97583
31.37914	120.97592
31.37945	120.97588
31.37921	120.97592
31.3792	120.97592
31.37868	120.97596
31.37862	120.97595
31.37872	120.97595
31.37833	120.97553
31.37833	120.97598
31.37858	120.97595
31.37812	120.97473
31.37829	120.97472
31.37831	120.97542
31.37831	120.97534
31.37828	120.97418
31.37826	120.97389
31.37827	120.97397
31.37823	120.97294
31.37987	120.97236
31.37875	120.9724
31.38097	120.97229
31.38022	120.97194
31.38069	120.97194
31.38013	120.97196
31.38203	120.9718
31.38113	120.97193
31.37917	120.97193
31.37859	120.97196
31.37851	120.97195
31.37819	120.9712
31.36608	120.97075
31.3669	120.96655
31.37177	120.96617
31.37187	120.96618
31.36867	120.9664
31.37155	120.96618
31.37161	120.96618
31.37274	120.96675
31.37216	120.96615
31.37197	120.96616
31.37269	120.96654
31.3723	120.96614
31.3739	120.96604
31.37383	120.96603
31.37452	120.96601
31.37579	120.96595
31.37253	120.96857
31.37015	120.97319
31.38071	120.98242
31.38082	120.98244
31.38075	120.98242
31.38042	120.98245
31.38047	120.98244
31.3798	120.98246
31.37984	120.98246
31.37948	120.98245
31.38672	120.99144
31.38459	120.98272
31.38573	120.98269
31.38487	120.98273
31.3866	120.98122
31.38578	120.9827
31.38614	120.9827
31.38581	120.9827
31.38581	120.9827
31.3877	120.99185
31.38667	120.98283
31.3877	120.99142
31.38754	120.9896
31.38747	120.98941
31.38749	120.99067
31.38748	120.99062
31.38749	120.99078
31.38748	120.99018
31.38737	120.98813
31.38738	120.98814
31.38677	120.98391
31.38673	120.98334
31.38735	120.983
31.38763	120.98297
31.38747	120.98115
31.38753	120.98114
31.38731	120.98119
31.38784	120.98117
31.38827	120.98028
31.38833	120.98027
31.36785	120.95957
31.36789	120.95927
31.36789	120.95938
31.36789	120.95933
31.3679	120.95896
31.36973	120.95841
31.36989	120.95842
31.36841	120.9586
31.365	120.9563
31.36958	120.95841
31.37116	120.95834
31.37063	120.98123
31.37029	120.98139
31.3686	120.97998
31.36478	120.9887
31.36576	120.98873
31.36619	120.98913
31.36591	120.98872
31.36462	120.9887
31.39117	120.97656
31.38694	120.97866
31.38717	120.97865
31.38672	120.97866
31.38678	120.97865
31.38604	120.97869
31.38328	120.97402
31.3833	120.96596
31.37372	120.95906
31.3737	120.95913
31.37042	120.96163
31.3691	120.96186
31.36848	120.96207
31.36808	120.96217
31.37383	120.9609
31.36935	120.96238
31.36928	120.96242
31.37041	120.96212
31.37119	120.96189
31.37173	120.96175
31.3736	120.96131
31.37257	120.96556
31.37322	120.9653
31.36798	120.96589
31.36749	120.96594
31.36695	120.96525
31.36704	120.96363
31.36696	120.96467
31.38415	120.96488
31.38581	120.96662
31.38571	120.96626
31.38578	120.96652
31.38577	120.96648
31.38582	120.96697
31.38584	120.96723
31.38583	120.9671
31.38588	120.96793
31.38588	120.96763
31.38588	120.96789
31.38589	120.96775
31.38589	120.9678
31.38559	120.97009
31.38556	120.9698
31.38563	120.97048
31.38572	120.97269
31.38573	120.97284
31.38572	120.97279
31.38578	120.97377
31.38581	120.97468
31.38543	120.97544
31.38584	120.97518
31.38499	120.97548
31.38489	120.97547
31.37809	120.97418
31.38539	120.97544
31.38536	120.97545
31.38475	120.97548
31.38437	120.97554
31.38452	120.9755
31.38442	120.97552
31.38391	120.97557
31.3841	120.97554
31.38408	120.97554
31.38513	120.97593
31.38383	120.976
31.38561	120.97587
31.38547	120.97589
31.38552	120.97588
31.38587	120.97589
31.38577	120.97586
31.38588	120.97601
31.38593	120.97675
31.38642	120.97831
31.38622	120.97454
31.3862	120.97431
31.38635	120.97393
31.3862	120.97412
31.38618	120.97402
31.38652	120.97393
31.38748	120.97327
31.38744	120.97328
31.38725	120.97328
31.38641	120.97332
31.38636	120.97333
31.38614	120.97298
31.38616	120.97328
31.38558	120.97238
31.38548	120.97238
31.38613	120.97283
31.38613	120.9728
31.38614	120.97293
31.38614	120.97267
31.38418	120.97218
31.38403	120.97217
31.38329	120.97178
31.38545	120.97172
31.38476	120.9717
31.3848	120.9717
31.38424	120.97172
31.38463	120.9717
31.38534	120.97171
31.38541	120.97171
31.38513	120.97169
31.38603	120.97068
31.38593	120.96808
31.38492	120.96154
31.38464	120.96057
31.38453	120.96063
31.3846	120.96064
31.38438	120.96106
31.38446	120.96063
31.38463	120.96111
31.38304	120.96411
31.38345	120.96066
31.38342	120.96066
31.38242	120.95633
31.38286	120.96005
31.38286	120.95989
31.38644	120.9572
31.38624	120.95571
31.3879	120.95745
31.38796	120.95784
31.38808	120.95856
31.38804	120.95833
31.38807	120.95852
31.38744	120.9594
31.3881	120.95876
31.38534	120.95938
31.38546	120.9594
31.38459	120.95981
31.38517	120.95935
31.38355	120.95941
31.38327	120.95931
31.38427	120.95969
31.38371	120.95946
31.38419	120.95965
31.38744	120.9606
31.38544	120.96001
31.38624	120.96015
31.38825	120.9597
31.38821	120.95944
31.38842	120.96064
31.38664	120.96136
31.38661	120.96137
31.38513	120.9616
31.38553	120.96154
31.385	120.96161
31.38441	120.96173
31.38321	120.96245
31.38304	120.96255
31.38566	120.96195
31.38637	120.96186
31.38309	120.96469
31.3829	120.96208
31.38308	120.96469
31.38502	120.9636
31.38504	120.96399
31.38506	120.96408
31.38502	120.96385
31.38502	120.96348
31.38501	120.9634
31.38502	120.96356
31.38498	120.9631
31.38246	120.94796
31.3825	120.94824
31.38246	120.94779
31.38246	120.94704
31.38246	120.94691
31.38246	120.94686
31.38247	120.94664
31.38244	120.94593
31.38245	120.94588
31.38245	120.94583
31.38245	120.94578
31.38245	120.94426
31.38245	120.94437
31.38247	120.94327
31.38331	120.94309
31.38896	120.95286
31.38902	120.95304
31.38449	120.95717
31.38478	120.95921
31.38469	120.95626
31.38467	120.95609
31.38585	120.95825
31.38567	120.96001
31.38578	120.96147
31.38581	120.9621
31.38583	120.96289
31.38586	120.96354
31.38587	120.96387
31.38587	120.9637
31.38621	120.96353
31.38623	120.96369
31.3862	120.96349
31.38737	120.96071
31.38745	120.96102
31.38746	120.96111
31.38714	120.95962
31.38709	120.95953
31.3865	120.95742
31.38669	120.95801
31.38651	120.9575
31.38668	120.95802
31.2597	120.51742
31.25993	120.51743
31.25548	120.51502
31.25576	120.51304
