31.3077967715764,120.584475079251,2
31.3077968386903,120.610894977126,2
31.3077968649721,120.610847996566,1
31.3077981629454,120.580609953701,1
31.3077986783758,120.611176858089,1
31.3077992007827,120.556556600743,1
31.3078001395246,120.647068870716,1
31.3078021728413,120.580624970964,1
31.3078025965887,120.596734834083,1
31.3078028636225,120.560449603704,1
31.3078029005385,120.610780024015,3
31.3078043608054,120.601015657165,1
31.3078062767414,120.648173905704,1
31.307806358853,120.601023657646,1
31.3078065467304,120.621674799947,1
31.3078088238871,120.670216456814,1
31.307811114483,120.617695062986,1
31.3078112212688,120.556570633508,1
31.3078119586562,120.539736922086,4
31.3078119753667,120.613890518378,1
31.3078129108531,120.563011125072,1
31.3078131686207,120.580624970066,1
31.3078148831476,120.610803013614,1
31.3078154674431,120.628223977314,1
31.3078155148801,120.628184024117,1
31.307815885194,120.562995091272,1
31.3078165144965,120.628184024036,1
31.3078169936697,120.574819266867,2
31.3078176189238,120.611267817366,4
31.3078197136315,120.611100888793,1
31.3078202348428,120.616286048959,1
31.3078205516688,120.635718957015,1
31.3078224563574,120.607599078128,1
31.3078229806462,120.539747955558,1
31.30782644412,120.542518443845,1
31.3078273527032,120.594239906732,1
31.307827865352,120.610826003105,2
31.307827983274,120.586757133322,1
31.3078282295119,120.613502729702,1
31.3078286976654,120.611122878706,1
31.3078288318113,120.628003983863,1
31.3078294724128,120.62467788649,5
31.3078300494344,120.608506826866,1
31.3078308602987,120.61083299998,1
31.3078318367308,120.614082408926,1
31.3078318647553,120.645416750533,1
31.3078343515727,120.665214792661,2
31.3078351794379,120.646436978192,1
31.3078356292524,120.611237828859,1
31.3078362483679,120.617520188276,1
31.3078371355459,120.653424207159,1
31.3078387817365,120.685010878105,1
31.3078389935669,120.539755979237,1
31.307839237191,120.584915782896,2
31.3078404954617,120.611465728879,1
31.3078406289103,120.617047525206,1
31.3078406359377,120.611222834916,1
31.3078438077409,120.568616057116,1
31.3078471255041,120.605860441805,1
31.3078475926947,120.659760844428,1
31.3078479406527,120.592170886099,1
31.3078479603844,120.603022711423,1
31.307848878449,120.647213611038,1
31.307849014072,120.658993373027,1
31.3078511020329,120.643413151729,1
31.3078521144069,120.561863688227,1
31.3078544291075,120.587742932512,1
31.3078567297138,120.573626458151,1
31.307856875381,120.647213610383,1
31.3078571671519,120.612007480798,1
31.3078576766306,120.616979571477,1
31.3078587235875,120.544868408595,1
31.3078588287602,120.595583231454,1
31.3078594134445,120.617306340236,1
31.3078595158891,120.590645987326,1
31.3078605307982,120.595956576168,1
31.3078615103717,120.622703840264,1
31.3078617889886,120.544898496123,1
31.3078626730898,120.612800094151,1
31.3078628098995,120.603609688018,1
31.3078633437641,120.60097764926,1
31.3078635503179,120.596268681313,1
31.3078635564713,120.596376716591,1
31.3078663909409,120.62698919118,1
31.3078675159169,120.590655992972,1
31.3078677050823,120.619319809998,1
31.3078679184121,120.627825437185,1
31.3078685610924,120.678720765496,1
31.3078695640521,120.598662318101,1
31.3078696845903,120.628023207477,1
31.3078705777681,120.596947892276,1
31.307871871406,120.622338183968,1
31.3078727374288,120.623459109919,1
31.3078743777643,120.670958907723,2
31.3078768033965,120.616810687463,1
31.3078781281652,120.536113388719,1
31.3078788562236,120.603403696506,1
31.3078796468425,120.612831077065,1
31.3078802451225,120.601557687072,1
31.3078818791082,120.608826724627,1
31.3078825506,120.598833351044,1
31.3078828401816,120.626147322364,1
31.3078828708485,120.632656407773,1
31.3078847836218,120.610932954166,1
31.3078856620452,120.639170988582,1
31.3078863547239,120.600839635496,1
31.3078869584285,120.66960771485,1
31.3078879604253,120.615286688423,1
31.3078902312638,120.679947228537,1
31.3078923559342,120.671739781317,1
31.3078925942807,120.632862131389,1
31.3078928994325,120.627833425902,1
31.3078937920695,120.627924320482,1
31.3078946920017,120.668175683309,1
31.3078949081135,120.622292224996,1
31.3078962631134,120.687461949677,1
31.3078971205879,120.653980143782,1
31.3078985570083,120.646796342711,1
31.307898783683,120.624361205515,1
31.3078988461894,120.62235316776,1
31.3079002516862,120.680464161744,1
31.3079009731515,120.674822859909,1
31.3079013983203,120.600466597187,1
31.3079016557733,120.616984564397,1
31.3079018823204,120.544049000446,2
31.3079033470794,120.600847634828,1
31.3079041135629,120.725053666726,1
31.3079054978638,120.654408359659,1
31.3079061188595,120.72007710481,1
31.3079062778527,120.627505801867,8
31.3079066337511,120.627505771873,3
31.3079066341404,120.627505780862,3
31.3079078027802,120.614089398774,1
31.307908097272,120.648256748938,1
31.3079088851538,120.639681191787,1
31.3079097517525,120.653061887986,1
31.3079098832617,120.639682190142,1
31.3079103468025,120.572388500324,1
31.3079107466585,120.612366306298,1
31.3079114588986,120.611481716017,1
31.3079118441771,120.622350169504,1
31.3079150412705,120.561832616266,1
31.3079151381344,120.714110770196,1
31.3079155695758,120.597430023979,1
31.3079168994263,120.68820846272,1
31.3079173196757,120.601000646749,1
31.3079195943578,120.671359071437,1
31.3079202338224,120.622955594983,1
31.3079207059801,120.651250972242,1
31.3079211416466,120.560648033328,1
31.3079212746532,120.628351818491,1
31.3079216338362,120.609299567308,1
31.307922595391,120.559111581593,1
31.307923002708,120.545005803855,1
31.3079243394967,120.670968882852,1
31.3079251137452,120.678945296115,1
31.3079252834696,120.613364795726,1
31.3079260709142,120.612122421034,1
31.3079265310387,120.731967664547,1
31.3079265728252,120.626370074786,1
31.3079266748384,120.616948587515,1
31.3079270766099,120.625920565117,1
31.3079278741166,120.586612002771,1
31.3079287225102,120.616887629838,1
31.3079289385817,120.648345587895,1
31.3079317772916,120.645446690714,1
31.3079324965319,120.649773003289,1
31.3079329302121,120.544974712464,1
31.307933774102,120.61551554104,1
31.3079351392856,120.613576680983,1
31.3079369454395,120.580395690097,1
31.3079379181963,120.648355569246,1
31.307938421185,120.543406092054,1
31.3079389330869,120.580380672159,1
31.307939838384,120.616735734078,1
31.3079399119421,120.64657373013,1
31.3079409338847,120.614358030136,1
31.3079416051729,120.614356243116,1
31.3079428590332,120.622323192184,1
31.3079435680441,120.646779368863,1
31.307943728648,120.616872639039,1
31.3079439451243,120.608636778377,1
31.3079446683351,120.626279173123,1
31.3079448794927,120.627833421663,1
31.307944948546,120.580403698918,1
31.3079458998863,120.648364552468,1
31.3079464932581,120.648014179924,1
31.3079469654809,120.63180253034,1
31.307947810964,120.610840987159,1
31.3079479587346,120.574834278416,3
31.3079490449042,120.620021228384,1
31.3079495202919,120.691203578152,1
31.3079504318341,120.617240379854,1
31.3079519225764,120.62779446614,1
31.307952166281,120.688053766987,1
31.3079522464259,120.64697003256,1
31.3079524333305,120.64818466246,1
31.3079525446974,120.596894869964,1
31.3079530771309,120.560319349982,1
31.3079535974806,120.560322308522,1
31.3079537548965,120.61683466458,1
31.3079541322362,120.588551642588,1
31.3079544087226,120.596228273558,1
31.3079552528322,120.63079682434,1
31.307955462002,120.652073893812,1
31.3079556791789,120.627955392344,2
31.3079573607484,120.628267914184,1
31.3079596311917,120.628039181526,1
31.3079599604965,120.631802529279,1
31.3079599626081,120.539342678454,1
31.3079603518371,120.60065261178,1
31.307961315093,120.622859683565,1
31.307962162447,120.688053766161,1
31.3079623454609,120.611641640379,1
31.3079627984514,120.621351078388,1
31.3079632433207,120.666298554127,1
31.3079637672939,120.666296044253,1
31.3079640255239,120.620036214643,1
31.3079640327674,120.627696578098,1
31.3079641337073,120.549776222803,1
31.3079641418993,120.549780233681,1
31.3079641423665,120.549779972974,1
31.3079641431723,120.549779975982,1
31.3079658711846,120.675173483614,1
31.307966257586,120.569798147638,1
31.3079665913546,120.653701668967,1
31.3079671669092,120.616301026968,1
31.3079674313757,120.570760804448,1
31.3079691386141,120.547599581624,2
31.307970687629,120.653084839551,1
31.3079718033836,120.612527221586,1
31.3079718040086,120.612526222079,1
31.3079721319142,120.612530008185,5
31.3079724845816,120.595912551768,1
31.3079726726914,120.653092824275,1
31.3079746860955,120.653084839223,1
31.3079756910199,120.619288826093,1
31.3079759148003,120.603007701338,1
31.3079761484039,120.67471607604,1
31.3079767237404,120.627955277759,1
31.3079769153308,120.63259548142,1
31.3079796700079,120.653092823702,1
31.3079802281437,120.61182755427,1
31.3079811541088,120.633166713399,1
31.3079849127329,120.612343310406,1
31.3079862577735,120.618633342092,1
31.3079864791862,120.541691928763,1
31.3079866974199,120.627117237075,1
31.3079879261897,120.610605079826,1
31.3079887810332,120.540536387026,1
31.307989803442,120.613937127852,2
31.3079898037371,120.613937134848,2
31.3079898751763,120.613937477651,1
31.3079912956986,120.600970638259,1
31.3079917785303,120.670203468718,1
31.3079928879707,120.542303782876,1
31.30799373493,120.638766444405,1
31.3079940096147,120.589308085641,1
31.3079974786316,120.59927642264,1
31.3079997976467,120.612519223248,13
31.307999798896,120.612517224233,6
31.3080001731257,120.593551579067,1
31.3080008849022,120.542303782215,1
31.3080031430923,120.628435712909,1
31.3080044514024,120.673940089737,1
31.3080062843671,120.601008640152,1
31.3080067605035,120.542250621161,1
31.3080074735489,120.617161431245,1
31.3080085208468,120.614440188874,1
31.3080086677792,120.621468969124,1
31.3080088795257,120.647171730956,1
31.308011076005,120.612060443384,1
31.308011210157,120.623915646191,1
31.308011929853,120.638286337735,1
31.3080120728062,120.626781611824,1
31.3080124952724,120.542136274944,1
31.3080128535439,120.644151896078,1
31.3080128890499,120.719337979623,1
31.3080137509284,120.586429840516,1
31.3080137781522,120.610674349829,4
31.3080142977094,120.594353941015,1
31.3080151600255,120.601747685138,1
31.30801534079,120.618523424529,1
31.3080160621493,120.626789602578,1
31.3080177337356,120.612610176773,1
31.3080181224914,120.6433602265,1
31.3080184802446,120.599137396633,1
31.308019880405,120.572014885952,1
31.3080224203013,120.653785504704,1
31.3080229939934,120.606039396821,1
31.3080231049136,120.575006526622,1
31.30802333209,120.671046942307,1
31.3080233360923,120.67104694031,3
31.3080237249727,120.576667898587,1
31.3080238727143,120.619061003959,1
31.3080238959348,120.673270083693,1
31.308023948326,120.619060614262,5
31.3080261159064,120.545074996799,1
31.3080261473513,120.719101265587,1
31.3080262265288,120.644536242894,1
31.308028047943,120.605883423221,1
31.3080280904663,120.652845287681,1
31.3080280937175,120.617619100779,1
31.3080281543873,120.719094273928,1
31.3080293218023,120.649852849469,1
31.3080295260458,120.597780105311,1
31.3080300863874,120.61762709479,1
31.3080306030695,120.604136639445,1
31.3080313894086,120.600115545097,1
31.3080318795046,120.673277068485,1
31.3080336571006,120.627993228985,1
31.3080337449743,120.62962423155,1
31.3080345743756,120.625433079008,1
31.3080358779713,120.673277068156,1
31.3080364649427,120.625531973595,1
31.3080370444926,120.605883422488,1
31.3080376675387,120.649650218724,1
31.3080380134281,120.542365966842,1
31.3080385444311,120.615118992875,1
31.3080394195046,120.628191996502,1
31.3080397108407,120.612633163543,1
31.3080409938695,120.542357942385,1
31.3080412317462,120.62706928673,1
31.3080415748906,120.648534239714,1
31.3080427058567,120.619242857495,1
31.3080428466518,120.673292036403,1
31.3080430115106,120.542365966429,1
31.3080432717788,120.65786285755,3
31.3080441610127,120.614927896032,1
31.308044554283,120.64676438692,1
31.3080445669534,120.648538232286,2
31.308045252581,120.61334179819,1
31.3080461177745,120.651691452033,1
31.3080464501586,120.675067338916,1
31.3080465969463,120.673421765875,1
31.3080467018635,120.612643157992,1
31.3080469682618,120.646804877551,1
31.3080475607128,120.648541226654,1
31.3080479147103,120.62418337387,1
31.3080496988246,120.612646156253,2
31.308050185431,120.613440744949,1
31.3080507876747,120.631133387362,2
31.308050834821,120.610727025445,1
31.308050917174,120.631132957902,2
31.3080509177725,120.631132958901,1
31.3080512256405,120.583733329391,1
31.3080514728343,120.541699947807,2
31.30805309412,120.64822579253,1
31.3080543318437,120.622807725619,1
31.308054693129,120.612652152854,2
31.3080549474739,120.612243352879,1
31.3080551828534,120.613441744006,1
31.3080556921157,120.612653152274,1
31.3080558742961,120.610652055401,2
31.3080564560374,120.67979452998,1
31.3080568197822,120.610750015591,1
31.3080586557716,120.62798623508,1
31.3080598557072,120.603121691657,1
31.3080602463549,120.607873987152,1
31.3080623943488,120.562093162933,1
31.308063590394,120.61431025976,1
31.3080644233418,120.618404511672,1
31.3080650895207,120.648225791548,1
31.3080659488575,120.688702471499,1
31.3080664098305,120.618419500056,1
31.3080664157791,120.618412505402,1
31.3080664266115,120.627324995094,1
31.3080670371528,120.647068848879,1
31.3080680417781,120.647065854082,1
31.3080685183974,120.61829059806,1
31.3080700655228,120.613609652067,1
31.3080704074473,120.618420498966,1
31.3080707153562,120.619219873609,1
31.3080714273105,120.730625670471,1
31.308071615404,120.628016199152,1
31.3080737759949,120.62787935794,1
31.3080749987382,120.678448312647,1
31.3080756962565,120.61684964425,1
31.3080760389352,120.627654617256,1
31.3080760858422,120.622041442773,1
31.3080766531501,120.612702126066,1
31.3080786850153,120.619250848159,1
31.308080704488,120.619227866399,1
31.308081638702,120.627993225073,1
31.3080838842342,120.666296034379,1
31.3080842099878,120.601297655043,1
31.3080846959172,120.619235859675,1
31.3080847029548,120.619227866073,1
31.3080857429068,120.618015803473,1
31.3080866787819,120.543989810495,1
31.3080888782675,120.627787463052,1
31.3080893234343,120.624723817855,1
31.3080895882688,120.646131490662,1
31.3080916481504,120.624419130697,1
31.3080916806679,120.643618787655,1
31.3080922078107,120.621910561767,2
31.3080924014534,120.647442186288,1
31.308094671418,120.624396153902,1
31.308094906727,120.56307924441,1
31.3080953903011,120.683014912976,1
31.308096605822,120.628016197114,1
31.308096623518,120.628001214553,1
31.3080996765912,120.627955267733,1
31.3081004187394,120.622703820794,1
31.3081015048525,120.617077482861,1
31.3081019451133,120.62114125338,1
31.3081026754414,120.627955267488,1
31.3081027246741,120.606676268194,1
31.3081042319583,120.620836520448,1
31.3081057385124,120.631155354718,2
31.3081066562344,120.62797024975,1
31.308108378081,120.627352959845,1
31.3081086283538,120.627993222872,1
31.3081086731419,120.627955266999,1
31.3081104188676,120.59948944871,1
31.3081113993258,120.542984820447,1
31.3081136322286,120.668686606941,1
31.3081143269451,120.556694907141,1
31.3081166707906,120.545342767036,1
31.3081200143989,120.685368132983,1
31.3081214048604,120.615912271011,1
31.3081226551635,120.639779020983,1
31.3081233298162,120.600329563673,1
31.3081234001922,120.679810491492,1
31.3081235954743,120.628016194914,1
31.308124053794,120.678409389226,1
31.3081242912955,120.5698742675,1
31.3081243152257,120.619830551529,3
31.3081243794581,120.614578098567,1
31.3081249747202,120.67425402594,1
31.3081252140676,120.540743012751,1
31.3081255049387,120.628092106262,1
31.3081258586819,120.612343298927,1
31.3081259144832,120.627744509624,1
31.308125977904,120.54280227224,1
31.3081261249761,120.67837146762,1
31.3081275057653,120.65538542514,1
31.3081276929466,120.627932292132,1
31.3081297261284,120.619181899143,1
31.3081306376075,120.627978238504,1
31.3081312183552,120.627482809809,1
31.3081323636692,120.639306757638,1
31.3081326733674,120.627947274326,1
31.3081346455037,120.627970247468,1
31.3081346749149,120.645461648287,1
31.308134690264,120.627932291562,1
31.3081361676568,120.613417750263,1
31.3081364855856,120.597651063949,1
31.3081366447373,120.627970247305,1
31.3081380182252,120.574964455264,1
31.3081387224304,120.650117855353,1
31.3081395676723,120.57093007673,1
31.3081400273159,120.61883217478,1
31.3081420192227,120.613637630957,2
31.3081420325372,120.618663006411,29
31.3081421713669,120.618664305393,12
31.3081425013435,120.618664185459,2
31.3081437207631,120.619181898003,1
31.3081444792929,120.598002150077,1
31.3081448618977,120.615286667497,1
31.3081461259001,120.663155574703,2
31.3081471191253,120.663158967719,2
31.308148667236,120.627947273022,1
31.308149923226,120.625981480949,2
31.3081508875973,120.54364879578,1
31.3081513732023,120.599825496195,1
31.3081513968079,120.599565457383,1
31.3081515753034,120.628024183327,1
31.3081516093476,120.61423429629,1
31.3081516201289,120.6279862275,2
31.3081518957742,120.613815532346,1
31.3081534790855,120.597638059226,1
31.3081539551475,120.655130914412,2
31.3081550767487,120.571365805653,1
31.3081558443811,120.627794449511,1
31.3081563151803,120.648661002103,1
31.308156457216,120.596645777911,1
31.3081568850961,120.615248690121,1
31.3081578793658,120.544990740646,1
31.3081595899376,120.628009200118,1
31.3081598710008,120.626908457865,1
31.3081612797571,120.622818706413,1
31.3081616622544,120.627947271962,1
31.3081616881577,120.627925297477,1
31.3081618598188,120.630851018637,15
31.3081618607147,120.630851021633,1
31.3081618648169,120.630851018637,2
31.3081620155686,120.613631632599,1
31.3081621050799,120.630850738973,4
31.3081621505057,120.619814382806,1
31.3081624009457,120.590649965152,1
31.3081633537684,120.604807563759,1
31.3081638577331,120.627780465016,1
31.3081641217956,120.619845357038,1
31.3081645179436,120.545281585665,1
31.3081645772404,120.616956562549,1
31.3081649845152,120.574941419087,1
31.3081657913221,120.612427254838,1
31.308167318855,120.604914550982,1
31.3081676421929,120.586330742759,1
31.308168747956,120.624297248562,1
31.3081688308358,120.651257250226,1
31.3081690090725,120.560624962049,1
31.3081703609987,120.628198977635,1
31.3081720079225,120.560624961802,1
31.3081725943931,120.628001208358,1
31.3081727674551,120.671740257193,2
31.3081727731847,120.671737263425,2
31.308173318265,120.680373326353,2
31.3081743797967,120.65433444358,9
31.3081750208229,120.618824178185,2
31.308175342035,120.604830560155,1
31.3081753672057,120.618420490415,2
31.3081753829916,120.654332447321,10
31.3081756337377,120.591466460169,1
31.3081757324856,120.610824975185,1
31.3081759496596,120.637548439702,1
31.308176253879,120.619693481207,1
31.308176300882,120.614661045273,1
31.3081766757426,120.616826651962,1
31.3081766773238,120.616824653346,2
31.3081773859786,120.61839750781,1
31.3081782014801,120.571479993474,1
31.3081782727056,120.571541094699,1
31.3081784373085,120.628132055279,1
31.3081784623518,120.607259132485,1
31.308178646317,120.627955261293,2
31.3081788660764,120.617824937544,1
31.3081800292969,120.560639994365,1
31.3081804687367,120.597639057284,1
31.3081806655735,120.63040130497,1
31.3081827849187,120.640336137547,1
31.3081836427115,120.603777652296,1
31.30818372496,120.610832971242,1
31.3081840277636,120.560639994037,1
31.3081845072034,120.615744374555,1
31.3081857189078,120.628511667231,4
31.3081859821774,120.62851160828,2
31.3081860139629,120.560631976157,1
31.308186026997,120.560639993873,1
31.3081861828097,120.653883304823,1
31.3081864645644,120.597910124538,1
31.3081865890286,120.628001207217,1
31.3081866161485,120.627978233939,1
31.3081868626339,120.61526367837,1
31.3081874288426,120.627283032912,1
31.3081882776349,120.61321985102,1
31.3081884372904,120.615835315525,1
31.308188566586,120.667133813164,1
31.3081886084403,120.560999785451,1
31.3081896786058,120.627924296354,1
31.3081911620132,120.617459203427,1
31.308193285008,120.542075074793,1
31.3081937029605,120.627902321524,1
31.3081952532504,120.674617263701,1
31.3081973822991,120.599528447827,1
31.3081975431685,120.654372219319,1
31.308198077031,120.64396918953,1
31.3081983954704,120.654371813028,1
31.3081988302168,120.615301653765,1
31.3082007470728,120.588826724727,1
31.3082007560696,120.588849741463,1
31.3082010962952,120.618725253248,1
31.3082018264204,120.58903287352,1
31.3082026816655,120.670734347695,1
31.3082028099869,120.56051070643,1
31.3082036544049,120.627940276659,1
31.3082047997824,120.6529710356,1
31.3082049172174,120.563775678169,1
31.308205498957,120.549511483364,1
31.3082056359717,120.627955259092,1
31.3082058020864,120.655757697946,1
31.3082058802708,120.680068951286,1
31.3082065061663,120.617025510843,1
31.3082076257801,120.627963249644,1
31.3082097694627,120.615378604788,1
31.3082098260019,120.615301652869,1
31.3082111665604,120.617444212607,1
31.3082129185314,120.647701715312,1
31.3082151897225,120.618610341217,1
31.3082175111418,120.685078709588,1
31.3082190490193,120.575025538602,1
31.3082191503604,120.613395755262,1
31.3082203938515,120.573444145859,1
31.3082206311272,120.613118601391,1
31.3082209892119,120.627649611181,1
31.3082237466242,120.610585268547,2
31.3082240521137,120.639490464073,1
31.3082242703034,120.553964173352,1
31.3082243161569,120.678303600126,1
31.3082251180943,120.564592337365,1
31.3082251392028,120.606250542115,1
31.3082259500364,120.616452903744,3
31.3082259954735,120.627642618814,1
31.3082262965263,120.616453260474,1
31.3082263281053,120.618443468681,1
31.3082263289561,120.618442469446,2
31.3082290731953,120.617550134543,1
31.3082299070063,120.618931089802,1
31.3082323769434,120.59942942908,1
31.3082352152362,120.675676056451,2
31.3082359741178,120.627657600768,1
31.3082374151908,120.671388982975,1
31.3082375062014,120.610649241737,1
31.3082383056574,120.547982265017,1
31.3082385427374,120.681835314879,2
31.3082396179916,120.539243344217,1
31.3082396334085,120.616849630895,1
31.308240365767,120.617184395987,1
31.3082404698804,120.668222557767,1
31.3082406224042,120.539245350422,3
31.3082421729126,120.561995940117,1
31.308243799685,120.638987243626,1
31.3082440927855,120.548837634907,1
31.3082440948672,120.548838637667,7
31.3082465396727,120.681835314219,1
31.3082466185707,120.603777647167,1
31.3082473828071,120.599276402282,1
31.3082487275888,120.603350668551,1
31.308249900324,120.612198358526,1
31.3082505137081,120.581312726918,1
31.3082511296011,120.618664296516,1
31.3082512802036,120.618488432179,1
31.3082526356319,120.627940272665,1
31.3082526648556,120.560433531196,1
31.3082533626626,120.590638950804,2
31.3082545503233,120.646718450417,1
31.3082546619411,120.62791729917,1
31.3082549572821,120.61886214193,1
31.3082558253332,120.674305907089,1
31.3082563499856,120.674031478597,1
31.3082563642395,120.67769286381,1
31.3082575232809,120.627178146108,1
31.3082584182563,120.596648770531,1
31.3082588159417,120.608654747239,2
31.3082589037508,120.622155322588,1
31.3082598701671,120.627738505615,2
31.3082603270283,120.678237933231,2
31.308260387055,120.5960935905,1
31.308261142898,120.648149911372,1
31.3082622206707,120.560777290528,1
31.3082622581566,120.617307306705,1
31.3082625595809,120.571816541737,1
31.3082631921193,120.607819984981,1
31.308263640431,120.618056758359,1
31.3082638528924,120.626889470658,1
31.3082642458749,120.560793325678,1
31.3082659102082,120.67007970329,1
31.3082671794602,120.64812695197,1
31.3082676151605,120.548134687272,1
31.3082676345497,120.616834639011,1
31.3082678467846,120.626893465855,1
31.3082680461501,120.616307997777,1
31.308270007038,120.535723087265,1
31.3082703981367,120.626408004977,1
31.3082710924362,120.593682618645,1
31.3082711890543,120.60781998433,1
31.308272785151,120.619051990809,1
31.3082731889871,120.648119963982,1
31.3082741243993,120.648157896014,1
31.3082743065849,120.604822553012,1
31.3082761118032,120.648164883341,1
31.3082761624972,120.648134936943,1
31.3082771267879,120.675713974097,1
31.3082793878774,120.599017353589,1
31.3082793997879,120.678722727474,2
31.3082794016796,120.67872172954,2
31.3082813557727,120.599459429961,1
31.3082824451245,120.619433684299,1
31.3082836715789,120.687705432365,1
31.3082843022774,120.615965223187,1
31.3082850046053,120.61879419266,1
31.3082853894851,120.596284652206,1
31.3082865241627,120.619342757378,1
31.3082867696194,120.671716297662,1
31.3082881421676,120.680974079828,1
31.3082885622392,120.646703473931,1
31.3082886121051,120.646673526504,1
31.3082887115258,120.67697834448,1
31.308289003073,120.618794192334,1
31.3082902127943,120.621827621481,1
31.3082905076418,120.604121619466,1
31.308291002665,120.672638377378,2
31.3082910300939,120.672638147854,1
31.3082910305918,120.672638148852,1
31.3082920202937,120.610766789578,1
31.3082923762563,120.622672834551,1
31.3082926131042,120.616849626579,1
31.3082932914888,120.668305381915,1
31.3082942721361,120.648066058678,1
31.3082950007745,120.618794191846,12
31.3082950016382,120.618793192626,6
31.3082957688346,120.603106672854,1
31.3082962951606,120.600047514736,1
31.308296474437,120.578746636349,1
31.3082966122022,120.687735371681,1
31.3082971248588,120.618649304385,1
31.3082973032904,120.668298396051,1
31.3082981500578,120.58749870271,1
31.3082985315626,120.614265266531,1
31.3082992567143,120.648074043989,1
31.3082994078535,120.612952980636,1
31.3082997797916,120.615317635573,1
31.3083009842595,120.627627629922,1
31.3083021732597,120.607828979423,1
31.3083023102232,120.622734774898,1
31.308305242597,120.648081031003,1
31.3083053770107,120.617139422533,1
31.308305483676,120.578761654711,2
31.3083057418298,120.543168353083,1
31.30830616959,120.648123954138,1
31.3083073482369,120.628999017058,1
31.3083075105153,120.616971540426,1
31.3083083298448,120.618404491801,1
31.3083086503721,120.622392097892,1
31.3083099364283,120.688657540172,1
31.3083102096739,120.600712589155,1
31.3083102099436,120.600710588962,1
31.3083103095334,120.618427474073,2
31.3083103144834,120.599802479956,1
31.3083110901714,120.680997030718,1
31.3083112054739,120.60509751662,1
31.3083112393857,120.617307302714,1
31.3083116866853,120.627018322063,1
31.3083119155147,120.618885119256,1
31.3083119718723,120.62763462099,2
31.3083120804488,120.618694268286,1
31.3083130964425,120.636018685559,416
31.308313099272,120.636016688456,238
31.3083131035161,120.636013692801,15
31.308313169231,120.636016698436,5
31.3083132452298,120.547967216876,1
31.3083133739463,120.617139421881,1
31.3083142565204,120.619631520724,1
31.308314415897,120.59787910656,1
31.3083150393388,120.544638699657,1
31.3083151381233,120.580839178699,1
31.3083160732358,120.681005013885,1
31.3083171072252,120.617467187397,1
31.3083172940947,120.618442462035,1
31.3083178473678,120.674281951858,5
31.3083180874904,120.680997030141,1
31.3083183957837,120.674282670316,2
31.3083188450772,120.674282949697,10
31.3083190443508,120.587284528546,1
31.3083202459821,120.63601830962,1
31.3083204571133,120.625440048273,1
31.308321930083,120.680548952184,1
31.3083240551516,120.681012996805,1
31.3083240701718,120.681005013225,1
31.308325084772,120.636023677337,1
31.3083262926565,120.630652976199,1
31.3083276319713,120.588658591263,1
31.308327686396,120.636303270211,1
31.3083278158535,120.624175359137,1
31.3083280275292,120.612905202775,1
31.3083287850629,120.61661378603,1
31.3083295852224,120.620363908628,1
31.3083304050104,120.611297762598,1
31.3083304290424,120.569248149568,1
31.3083315501621,120.674434632759,1
31.3083316660439,120.61252619277,1
31.3083319680431,120.549764159855,1
31.3083324523084,120.617032495672,1
31.3083325403802,120.671869175641,2
31.3083325411761,120.671869177636,2
31.3083328157324,120.628603487404,1
31.3083332520439,120.613173863342,1
31.3083334825559,120.724482209032,2
31.3083334900935,120.724474217204,1
31.3083340799101,120.636024675154,2
31.3083346152108,120.616826639096,1
31.3083350837719,120.636021679418,1
31.3083367314053,120.647784557647,1
31.308337021148,120.589704331546,1
31.3083399977148,120.729726370312,1
31.3083402557442,120.61463604673,1
31.3083403622978,120.626415990471,1
31.30834074521,120.616658754285,1
31.3083408539637,120.589247014418,2
31.3083411821438,120.638705669393,1
31.3083414551069,120.612854027772,1
31.3083417727094,120.687088658096,1
31.3083427841949,120.617847907218,1
31.3083431792131,120.618565365503,1
31.3083432517658,120.614640044118,1
31.3083435832338,120.628793260601,2
31.3083436100583,120.537191829719,1
31.3083441482418,120.619739429757,1
31.3083445828508,120.628793260519,1
31.3083479977605,120.616330975869,1
31.3083482453721,120.600314543602,1
31.3083493987028,120.582630165693,1
31.3083494242816,120.604334596712,1
31.3083501922384,120.622833676704,1
31.3083505805528,120.62879326003,1
31.3083505901876,120.628785269569,1
31.3083506874732,120.612480213841,1
31.3083518163072,120.602808674091,1
31.3083522527377,120.671450844763,1
31.3083525797868,120.628793259867,2
31.3083526411023,120.647834467393,1
31.3083530538476,120.593641592766,1
31.3083544935325,120.679185763208,1
31.3083545705888,120.628800251355,1
31.3083545790209,120.628793259704,1
31.3083547671628,120.61786289516,1
31.3083553157038,120.623687844948,1
31.3083553839173,120.635803992785,1
31.308356884007,120.73268411463,1
31.3083578165347,120.617801939913,1
31.3083579105805,120.61768802356,1
31.3083585594183,120.628808241485,1
31.3083598025307,120.617817927964,1
31.3083600016877,120.680238189499,1
31.3083604706202,120.680254555715,1
31.3083613854009,120.596818813974,1
31.3083617466944,120.627810414246,1
31.3083624152925,120.678697772277,1
31.3083625482458,120.628816231612,1
31.3083625759571,120.628793259052,1
31.3083627128172,120.661734837027,1
31.3083627312926,120.616665747699,1
31.3083633568595,120.596238630678,1
31.3083635073903,120.674450596876,1
31.3083638009987,120.617817927638,1
31.3083639729954,120.593227392973,1
31.3083641209652,120.617428211665,1
31.3083645571204,120.628808240995,2
